41500.73611	1685	0.5547	3.7511
41500.75	1685	0.5547	3.7511
41500.76389	1684	0.554	3.7518
41500.77778	1684	0.554	3.7518
41500.79167	1684	0.554	3.7518
41500.80556	1684	0.554	3.7518
41500.81944	1684	0.554	3.7518
41500.83333	1683	0.5533	3.7525
41500.84722	1683	0.5533	3.7525
41500.86111	1683	0.5533	3.7525
41500.875	1683	0.5533	3.7525
41500.88889	1683	0.5533	3.7525
41500.90278	1683	0.5533	3.7525
41500.91667	1683	0.5533	3.7525
41500.93056	1683	0.5533	3.7525
41500.94444	1683	0.5533	3.7525
41500.95833	1683	0.5533	3.7525
41500.97222	1683	0.5533	3.7525
41500.98611	1683	0.5533	3.7525
41501	1683	0.5533	3.7525
41501.01389	1683	0.5533	3.7525
41501.02778	1682	0.5526	3.7532
41501.04167	1682	0.5526	3.7532
41501.05556	1682	0.5526	3.7532
41501.06944	1682	0.5526	3.7532
41501.08333	1683	0.5533	3.7525
41501.09722	1683	0.5533	3.7525
41501.11111	1683	0.5533	3.7525
41501.125	1683	0.5533	3.7525
41501.13889	1683	0.5533	3.7525
41501.15278	1682	0.5526	3.7532
41501.16667	1683	0.5533	3.7525
41501.18056	1682	0.5526	3.7532
41501.19444	1682	0.5526	3.7532
41501.20833	1682	0.5526	3.7532
41501.22222	1682	0.5526	3.7532
41501.23611	1682	0.5526	3.7532
41501.25	1682	0.5526	3.7532
41501.26389	1682	0.5526	3.7532
41501.27778	1682	0.5526	3.7532
41501.29167	1682	0.5526	3.7532
41501.30556	1681	0.5519	3.7539
41501.31944	1682	0.5526	3.7532
41501.33333	1681	0.5519	3.7539
41501.34722	1682	0.5526	3.7532
41501.36111	1681	0.5519	3.7539
41501.375	1681	0.5519	3.7539
41501.38889	1681	0.5519	3.7539
41501.40278	1681	0.5519	3.7539
41501.41667	1681	0.5519	3.7539
41501.43056	1681	0.5519	3.7539
41501.44444	1681	0.5519	3.7539
41501.45833	1682	0.5526	3.7532
41501.47222	1682	0.5526	3.7532
41501.48611	1682	0.5526	3.7532
41501.5	1682	0.5526	3.7532
41501.51389	1683	0.5533	3.7525
41501.52778	1683	0.5533	3.7525
41501.54167	1683	0.5533	3.7525
41501.55556	1683	0.5533	3.7525
41501.56944	1683	0.5533	3.7525
41501.58333	1684	0.554	3.7518
41501.59722	1684	0.554	3.7518
41501.61111	1684	0.554	3.7518
41501.625	1684	0.554	3.7518
41501.63889	1684	0.554	3.7518
41501.65278	1684	0.554	3.7518
41501.66667	1685	0.5547	3.7511
41501.68056	1685	0.5547	3.7511
41501.69444	1685	0.5547	3.7511
41501.70833	1685	0.5547	3.7511
41501.72222	1684	0.554	3.7518
41501.73611	1684	0.554	3.7518
41501.75	1684	0.554	3.7518
41501.76389	1684	0.554	3.7518
41501.77778	1684	0.554	3.7518
41501.79167	1684	0.554	3.7518
41501.80556	1683	0.5533	3.7525
41501.81944	1683	0.5533	3.7525
41501.83333	1683	0.5533	3.7525
41501.84722	1683	0.5533	3.7525
41501.86111	1683	0.5533	3.7525
41501.875	1683	0.5533	3.7525
41501.88889	1683	0.5533	3.7525
41501.90278	1683	0.5533	3.7525
41501.91667	1683	0.5533	3.7525
41501.93056	1683	0.5533	3.7525
41501.94444	1683	0.5533	3.7525
41501.95833	1683	0.5533	3.7525
41501.97222	1683	0.5533	3.7525
41501.98611	1683	0.5533	3.7525
41502	1683	0.5533	3.7525
41502.01389	1683	0.5533	3.7525
41502.02778	1683	0.5533	3.7525
41502.04167	1683	0.5533	3.7525
41502.05556	1683	0.5533	3.7525
41502.06944	1683	0.5533	3.7525
41502.08333	1683	0.5533	3.7525
41502.09722	1683	0.5533	3.7525
41502.11111	1683	0.5533	3.7525
41502.125	1683	0.5533	3.7525
41502.13889	1683	0.5533	3.7525
41502.15278	1684	0.554	3.7518
41502.16667	1684	0.554	3.7518
41502.18056	1684	0.554	3.7518
41502.19444	1684	0.554	3.7518
41502.20833	1684	0.554	3.7518
41502.22222	1684	0.554	3.7518
41502.23611	1684	0.554	3.7518
41502.25	1683	0.5533	3.7525
41502.26389	1683	0.5533	3.7525
41502.27778	1683	0.5533	3.7525
41502.29167	1683	0.5533	3.7525
41502.30556	1683	0.5533	3.7525
41502.31944	1683	0.5533	3.7525
41502.33333	1682	0.5526	3.7532
41502.34722	1682	0.5526	3.7532
41502.36111	1682	0.5526	3.7532
41502.375	1682	0.5526	3.7532
41502.38889	1682	0.5526	3.7532
41502.40278	1682	0.5526	3.7532
41502.41667	1682	0.5526	3.7532
41502.43056	1683	0.5533	3.7525
41502.44444	1683	0.5533	3.7525
41502.45833	1683	0.5533	3.7525
41502.47222	1683	0.5533	3.7525
41502.48611	1683	0.5533	3.7525
41502.5	1684	0.554	3.7518
41502.51389	1684	0.554	3.7518
41502.52778	1684	0.554	3.7518
41502.54167	1685	0.5547	3.7511
41502.55556	1684	0.554	3.7518
41502.56944	1685	0.5547	3.7511
41502.58333	1685	0.5547	3.7511
41502.59722	1685	0.5547	3.7511
41502.61111	1685	0.5547	3.7511
41502.625	1685	0.5547	3.7511
41502.63889	1685	0.5547	3.7511
41502.65278	1685	0.5547	3.7511
41502.66667	1685	0.5547	3.7511
41502.68056	1685	0.5547	3.7511
41502.69444	1685	0.5547	3.7511
41502.70833	1685	0.5547	3.7511
41502.72222	1685	0.5547	3.7511
41502.73611	1685	0.5547	3.7511
41502.75	1684	0.554	3.7518
41502.76389	1684	0.554	3.7518
41502.77778	1684	0.554	3.7518
41502.79167	1684	0.554	3.7518
41502.80556	1683	0.5533	3.7525
41502.81944	1683	0.5533	3.7525
41502.83333	1683	0.5533	3.7525
41502.84722	1682	0.5526	3.7532
41502.86111	1682	0.5526	3.7532
41502.875	1682	0.5526	3.7532
41502.88889	1682	0.5526	3.7532
41502.90278	1681	0.5519	3.7539
41502.91667	1682	0.5526	3.7532
41502.93056	1682	0.5526	3.7532
41502.94444	1681	0.5519	3.7539
41502.95833	1681	0.5519	3.7539
41502.97222	1681	0.5519	3.7539
41502.98611	1681	0.5519	3.7539
41503	1681	0.5519	3.7539
41503.01389	1681	0.5519	3.7539
41503.02778	1681	0.5519	3.7539
41503.04167	1681	0.5519	3.7539
41503.05556	1681	0.5519	3.7539
41503.06944	1681	0.5519	3.7539
41503.08333	1681	0.5519	3.7539
41503.09722	1681	0.5519	3.7539
41503.11111	1681	0.5519	3.7539
41503.125	1681	0.5519	3.7539
41503.13889	1681	0.5519	3.7539
41503.15278	1680	0.5512	3.7546
41503.16667	1680	0.5512	3.7546
41503.18056	1680	0.5512	3.7546
41503.19444	1680	0.5512	3.7546
41503.20833	1680	0.5512	3.7546
41503.22222	1680	0.5512	3.7546
41503.23611	1680	0.5512	3.7546
41503.25	1680	0.5512	3.7546
41503.26389	1680	0.5512	3.7546
41503.27778	1680	0.5512	3.7546
41503.29167	1680	0.5512	3.7546
41503.30556	1680	0.5512	3.7546
41503.31944	1679	0.5505	3.7553
41503.33333	1679	0.5505	3.7553
41503.34722	1679	0.5505	3.7553
41503.36111	1679	0.5505	3.7553
41503.375	1679	0.5505	3.7553
41503.38889	1679	0.5505	3.7553
41503.40278	1679	0.5505	3.7553
41503.41667	1679	0.5505	3.7553
41503.43056	1679	0.5505	3.7553
41503.44444	1679	0.5505	3.7553
41503.45833	1680	0.5512	3.7546
41503.47222	1680	0.5512	3.7546
41503.48611	1680	0.5512	3.7546
41503.5	1680	0.5512	3.7546
41503.51389	1680	0.5512	3.7546
41503.52778	1680	0.5512	3.7546
41503.54167	1681	0.5519	3.7539
41503.55556	1681	0.5519	3.7539
41503.56944	1681	0.5519	3.7539
41503.58333	1681	0.5519	3.7539
41503.59722	1681	0.5519	3.7539
41503.61111	1681	0.5519	3.7539
41503.625	1681	0.5519	3.7539
41503.63889	1681	0.5519	3.7539
41503.65278	1681	0.5519	3.7539
41503.66667	1681	0.5519	3.7539
41503.68056	1681	0.5519	3.7539
41503.69444	1681	0.5519	3.7539
41503.70833	1681	0.5519	3.7539
41503.72222	1681	0.5519	3.7539
41503.73611	1681	0.5519	3.7539
41503.75	1680	0.5512	3.7546
41503.76389	1680	0.5512	3.7546
41503.77778	1680	0.5512	3.7546
41503.79167	1679	0.5505	3.7553
41503.80556	1679	0.5505	3.7553
41503.81944	1679	0.5505	3.7553
41503.83333	1679	0.5505	3.7553
41503.84722	1679	0.5505	3.7553
41503.86111	1679	0.5505	3.7553
41503.875	1679	0.5505	3.7553
41503.88889	1679	0.5505	3.7553
41503.90278	1679	0.5505	3.7553
41503.91667	1678	0.5498	3.756
41503.93056	1679	0.5505	3.7553
41503.94444	1679	0.5505	3.7553
41503.95833	1679	0.5505	3.7553
41503.97222	1678	0.5498	3.756
41503.98611	1679	0.5505	3.7553
41504	1679	0.5505	3.7553
41504.01389	1679	0.5505	3.7553
41504.02778	1678	0.5498	3.756
41504.04167	1678	0.5498	3.756
41504.05556	1679	0.5505	3.7553
41504.06944	1679	0.5505	3.7553
41504.08333	1678	0.5498	3.756
41504.09722	1678	0.5498	3.756
41504.11111	1678	0.5498	3.756
41504.125	1679	0.5505	3.7553
41504.13889	1679	0.5505	3.7553
41504.15278	1679	0.5505	3.7553
41504.16667	1679	0.5505	3.7553
41504.18056	1679	0.5505	3.7553
41504.19444	1679	0.5505	3.7553
41504.20833	1679	0.5505	3.7553
41504.22222	1678	0.5498	3.756
41504.23611	1678	0.5498	3.756
41504.25	1678	0.5498	3.756
41504.26389	1678	0.5498	3.756
41504.27778	1678	0.5498	3.756
41504.29167	1678	0.5498	3.756
41504.30556	1677	0.5491	3.7567
41504.31944	1678	0.5498	3.756
41504.33333	1678	0.5498	3.756
41504.34722	1677	0.5491	3.7567
41504.36111	1678	0.5498	3.756
41504.375	1678	0.5498	3.756
41504.38889	1677	0.5491	3.7567
41504.40278	1678	0.5498	3.756
41504.41667	1678	0.5498	3.756
41504.43056	1678	0.5498	3.756
41504.44444	1678	0.5498	3.756
41504.45833	1678	0.5498	3.756
41504.47222	1678	0.5498	3.756
41504.48611	1678	0.5498	3.756
41504.5	1678	0.5498	3.756
41504.51389	1679	0.5505	3.7553
41504.52778	1679	0.5505	3.7553
41504.54167	1679	0.5505	3.7553
41504.55556	1679	0.5505	3.7553
41504.56944	1679	0.5505	3.7553
41504.58333	1679	0.5505	3.7553
41504.59722	1680	0.5512	3.7546
41504.61111	1680	0.5512	3.7546
41504.625	1680	0.5512	3.7546
41504.63889	1680	0.5512	3.7546
41504.65278	1680	0.5512	3.7546
41504.66667	1680	0.5512	3.7546
41504.68056	1680	0.5512	3.7546
41504.69444	1680	0.5512	3.7546
41504.70833	1680	0.5512	3.7546
41504.72222	1680	0.5512	3.7546
41504.73611	1680	0.5512	3.7546
41504.75	1680	0.5512	3.7546
41504.76389	1680	0.5512	3.7546
41504.77778	1679	0.5505	3.7553
41504.79167	1679	0.5505	3.7553
41504.80556	1679	0.5505	3.7553
41504.81944	1679	0.5505	3.7553
41504.83333	1678	0.5498	3.756
41504.84722	1678	0.5498	3.756
41504.86111	1678	0.5498	3.756
41504.875	1678	0.5498	3.756
41504.88889	1678	0.5498	3.756
41504.90278	1678	0.5498	3.756
41504.91667	1678	0.5498	3.756
41504.93056	1677	0.5491	3.7567
41504.94444	1678	0.5498	3.756
41504.95833	1677	0.5491	3.7567
41504.97222	1677	0.5491	3.7567
41504.98611	1678	0.5498	3.756
41505	1678	0.5498	3.756
41505.01389	1678	0.5498	3.756
41505.02778	1678	0.5498	3.756
41505.04167	1678	0.5498	3.756
41505.05556	1678	0.5498	3.756
41505.06944	1678	0.5498	3.756
41505.08333	1678	0.5498	3.756
41505.09722	1678	0.5498	3.756
41505.11111	1678	0.5498	3.756
41505.125	1678	0.5498	3.756
41505.13889	1678	0.5498	3.756
41505.15278	1677	0.5491	3.7567
41505.16667	1678	0.5498	3.756
41505.18056	1677	0.5491	3.7567
41505.19444	1677	0.5491	3.7567
41505.20833	1677	0.5491	3.7567
41505.22222	1677	0.5491	3.7567
41505.23611	1677	0.5491	3.7567
41505.25	1677	0.5491	3.7567
41505.26389	1677	0.5491	3.7567
41505.27778	1677	0.5491	3.7567
41505.29167	1676	0.5484	3.7574
41505.30556	1676	0.5484	3.7574
41505.31944	1676	0.5484	3.7574
41505.33333	1676	0.5484	3.7574
41505.34722	1677	0.5491	3.7567
41505.36111	1676	0.5484	3.7574
41505.375	1677	0.5491	3.7567
41505.38889	1676	0.5484	3.7574
41505.40278	1676	0.5484	3.7574
41505.41667	1676	0.5484	3.7574
41505.43056	1676	0.5484	3.7574
41505.44444	1677	0.5491	3.7567
41505.45833	1677	0.5491	3.7567
41505.47222	1677	0.5491	3.7567
41505.48611	1677	0.5491	3.7567
41505.5	1678	0.5498	3.756
41505.51389	1678	0.5498	3.756
41505.52778	1678	0.5498	3.756
41505.54167	1678	0.5498	3.756
41505.55556	1678	0.5498	3.756
41505.56944	1679	0.5505	3.7553
41505.58333	1679	0.5505	3.7553
41505.59722	1679	0.5505	3.7553
41505.61111	1679	0.5505	3.7553
41505.625	1679	0.5505	3.7553
41505.63889	1679	0.5505	3.7553
41505.65278	1679	0.5505	3.7553
41505.66667	1679	0.5505	3.7553
41505.68056	1680	0.5512	3.7546
41505.69444	1679	0.5505	3.7553
41505.70833	1679	0.5505	3.7553
41505.72222	1679	0.5505	3.7553
41505.73611	1679	0.5505	3.7553
41505.75	1679	0.5505	3.7553
41505.76389	1679	0.5505	3.7553
41505.77778	1679	0.5505	3.7553
41505.79167	1679	0.5505	3.7553
41505.80556	1678	0.5498	3.756
41505.81944	1678	0.5498	3.756
41505.83333	1678	0.5498	3.756
41505.84722	1677	0.5491	3.7567
41505.86111	1677	0.5491	3.7567
41505.875	1677	0.5491	3.7567
41505.88889	1677	0.5491	3.7567
41505.90278	1677	0.5491	3.7567
41505.91667	1677	0.5491	3.7567
41505.93056	1676	0.5484	3.7574
41505.94444	1676	0.5484	3.7574
41505.95833	1676	0.5484	3.7574
41505.97222	1677	0.5491	3.7567
41505.98611	1677	0.5491	3.7567
41506	1677	0.5491	3.7567
41506.01389	1677	0.5491	3.7567
41506.02778	1677	0.5491	3.7567
41506.04167	1676	0.5484	3.7574
41506.05556	1676	0.5484	3.7574
41506.06944	1676	0.5484	3.7574
41506.08333	1676	0.5484	3.7574
41506.09722	1676	0.5484	3.7574
41506.11111	1677	0.5491	3.7567
41506.125	1676	0.5484	3.7574
41506.13889	1676	0.5484	3.7574
41506.15278	1676	0.5484	3.7574
41506.16667	1676	0.5484	3.7574
41506.18056	1676	0.5484	3.7574
41506.19444	1676	0.5484	3.7574
41506.20833	1676	0.5484	3.7574
41506.22222	1676	0.5484	3.7574
41506.23611	1676	0.5484	3.7574
41506.25	1676	0.5484	3.7574
41506.26389	1676	0.5484	3.7574
41506.27778	1676	0.5484	3.7574
41506.29167	1675	0.5477	3.7581
41506.30556	1675	0.5477	3.7581
41506.31944	1675	0.5477	3.7581
41506.33333	1675	0.5477	3.7581
41506.34722	1675	0.5477	3.7581
41506.36111	1675	0.5477	3.7581
41506.375	1675	0.5477	3.7581
41506.38889	1675	0.5477	3.7581
41506.40278	1676	0.5484	3.7574
41506.41667	1674	0.547	3.7588
41506.43056	1675	0.5477	3.7581
41506.44444	1675	0.5477	3.7581
41506.45833	1675	0.5477	3.7581
41506.47222	1676	0.5484	3.7574
41506.48611	1676	0.5484	3.7574
41506.5	1676	0.5484	3.7574
41506.51389	1676	0.5484	3.7574
41506.52778	1676	0.5484	3.7574
41506.54167	1677	0.5491	3.7567
41506.55556	1677	0.5491	3.7567
41506.56944	1677	0.5491	3.7567
41506.58333	1678	0.5498	3.756
41506.59722	1678	0.5498	3.756
41506.61111	1678	0.5498	3.756
41506.625	1678	0.5498	3.756
41506.63889	1678	0.5498	3.756
41506.65278	1678	0.5498	3.756
41506.66667	1678	0.5498	3.756
41506.68056	1678	0.5498	3.756
41506.69444	1678	0.5498	3.756
41506.70833	1678	0.5498	3.756
41506.72222	1678	0.5498	3.756
41506.73611	1677	0.5491	3.7567
41506.75	1677	0.5491	3.7567
41506.76389	1677	0.5491	3.7567
41506.77778	1677	0.5491	3.7567
41506.79167	1676	0.5484	3.7574
41506.80556	1676	0.5484	3.7574
41506.81944	1676	0.5484	3.7574
41506.83333	1675	0.5477	3.7581
41506.84722	1675	0.5477	3.7581
41506.86111	1675	0.5477	3.7581
41506.875	1674	0.547	3.7588
41506.88889	1675	0.5477	3.7581
41506.90278	1674	0.547	3.7588
41506.91667	1674	0.547	3.7588
41506.93056	1674	0.547	3.7588
41506.94444	1674	0.547	3.7588
41506.95833	1674	0.547	3.7588
41506.97222	1674	0.547	3.7588
41506.98611	1674	0.547	3.7588
41507	1674	0.547	3.7588
41507.01389	1674	0.547	3.7588
41507.02778	1674	0.547	3.7588
41507.04167	1674	0.547	3.7588
41507.05556	1674	0.547	3.7588
41507.06944	1674	0.547	3.7588
41507.08333	1675	0.5477	3.7581
41507.09722	1675	0.5477	3.7581
41507.11111	1675	0.5477	3.7581
41507.125	1675	0.5477	3.7581
41507.13889	1675	0.5477	3.7581
41507.15278	1675	0.5477	3.7581
41507.16667	1675	0.5477	3.7581
41507.18056	1675	0.5477	3.7581
41507.19444	1675	0.5477	3.7581
41507.20833	1675	0.5477	3.7581
41507.22222	1675	0.5477	3.7581
41507.23611	1675	0.5477	3.7581
41507.25	1674	0.547	3.7588
41507.26389	1674	0.547	3.7588
41507.27778	1674	0.547	3.7588
41507.29167	1673	0.5463	3.7595
41507.30556	1674	0.547	3.7588
41507.31944	1673	0.5463	3.7595
41507.33333	1673	0.5463	3.7595
41507.34722	1673	0.5463	3.7595
41507.36111	1674	0.547	3.7588
41507.375	1673	0.5463	3.7595
41507.38889	1674	0.547	3.7588
41507.40278	1673	0.5463	3.7595
41507.41667	1673	0.5463	3.7595
41507.43056	1673	0.5463	3.7595
41507.44444	1674	0.547	3.7588
41507.45833	1674	0.547	3.7588
41507.47222	1673	0.5463	3.7595
41507.48611	1674	0.547	3.7588
41507.5	1674	0.547	3.7588
41507.51389	1675	0.5477	3.7581
41507.52778	1675	0.5477	3.7581
41507.54167	1675	0.5477	3.7581
41507.55556	1675	0.5477	3.7581
41507.56944	1676	0.5484	3.7574
41507.58333	1676	0.5484	3.7574
41507.59722	1676	0.5484	3.7574
41507.61111	1676	0.5484	3.7574
41507.625	1676	0.5484	3.7574
41507.63889	1676	0.5484	3.7574
41507.65278	1676	0.5484	3.7574
41507.66667	1676	0.5484	3.7574
41507.68056	1676	0.5484	3.7574
41507.69444	1676	0.5484	3.7574
41507.70833	1676	0.5484	3.7574
41507.72222	1676	0.5484	3.7574
41507.73611	1676	0.5484	3.7574
41507.75	1676	0.5484	3.7574
41507.76389	1676	0.5484	3.7574
41507.77778	1675	0.5477	3.7581
41507.79167	1675	0.5477	3.7581
41507.80556	1675	0.5477	3.7581
41507.81944	1674	0.547	3.7588
41507.83333	1674	0.547	3.7588
41507.84722	1674	0.547	3.7588
41507.86111	1674	0.547	3.7588
41507.875	1674	0.547	3.7588
41507.88889	1674	0.547	3.7588
41507.90278	1673	0.5463	3.7595
41507.91667	1673	0.5463	3.7595
41507.93056	1673	0.5463	3.7595
41507.94444	1673	0.5463	3.7595
41507.95833	1673	0.5463	3.7595
41507.97222	1673	0.5463	3.7595
41507.98611	1673	0.5463	3.7595
41508	1672	0.5456	3.7602
41508.01389	1672	0.5456	3.7602
41508.02778	1672	0.5456	3.7602
41508.04167	1672	0.5456	3.7602
41508.05556	1672	0.5456	3.7602
41508.06944	1672	0.5456	3.7602
41508.08333	1672	0.5456	3.7602
41508.09722	1672	0.5456	3.7602
41508.11111	1672	0.5456	3.7602
41508.125	1672	0.5456	3.7602
41508.13889	1672	0.5456	3.7602
41508.15278	1672	0.5456	3.7602
41508.16667	1672	0.5456	3.7602
41508.18056	1672	0.5456	3.7602
41508.19444	1672	0.5456	3.7602
41508.20833	1672	0.5456	3.7602
41508.22222	1672	0.5456	3.7602
41508.23611	1672	0.5456	3.7602
41508.25	1672	0.5456	3.7602
41508.26389	1672	0.5456	3.7602
41508.27778	1672	0.5456	3.7602
41508.29167	1672	0.5456	3.7602
41508.30556	1672	0.5456	3.7602
41508.31944	1671	0.5449	3.7609
41508.33333	1671	0.5449	3.7609
41508.34722	1671	0.5449	3.7609
41508.36111	1671	0.5449	3.7609
41508.375	1671	0.5449	3.7609
41508.38889	1671	0.5449	3.7609
41508.40278	1671	0.5449	3.7609
41508.41667	1671	0.5449	3.7609
41508.43056	1671	0.5449	3.7609
41508.44444	1672	0.5456	3.7602
41508.45833	1672	0.5456	3.7602
41508.47222	1672	0.5456	3.7602
41508.48611	1672	0.5456	3.7602
41508.5	1672	0.5456	3.7602
41508.51389	1672	0.5456	3.7602
41508.52778	1673	0.5463	3.7595
41508.54167	1673	0.5463	3.7595
41508.55556	1673	0.5463	3.7595
41508.56944	1674	0.547	3.7588
41508.58333	1674	0.547	3.7588
41508.59722	1674	0.547	3.7588
41508.61111	1674	0.547	3.7588
41508.625	1674	0.547	3.7588
41508.63889	1674	0.547	3.7588
41508.65278	1674	0.547	3.7588
41508.66667	1674	0.547	3.7588
41508.68056	1674	0.547	3.7588
41508.69444	1674	0.547	3.7588
41508.70833	1674	0.547	3.7588
41508.72222	1674	0.547	3.7588
41508.73611	1674	0.547	3.7588
41508.75	1674	0.547	3.7588
41508.76389	1673	0.5463	3.7595
41508.77778	1673	0.5463	3.7595
41508.79167	1673	0.5463	3.7595
41508.80556	1672	0.5456	3.7602
41508.81944	1672	0.5456	3.7602
41508.83333	1672	0.5456	3.7602
41508.84722	1672	0.5456	3.7602
41508.86111	1671	0.5449	3.7609
41508.875	1671	0.5449	3.7609
41508.88889	1671	0.5449	3.7609
41508.90278	1671	0.5449	3.7609
41508.91667	1671	0.5449	3.7609
41508.93056	1671	0.5449	3.7609
41508.94444	1671	0.5449	3.7609
41508.95833	1671	0.5449	3.7609
41508.97222	1670	0.5442	3.7616
41508.98611	1670	0.5442	3.7616
41509	1670	0.5442	3.7616
41509.01389	1670	0.5442	3.7616
41509.02778	1670	0.5442	3.7616
41509.04167	1670	0.5442	3.7616
41509.05556	1670	0.5442	3.7616
41509.06944	1670	0.5442	3.7616
41509.08333	1670	0.5442	3.7616
41509.09722	1671	0.5449	3.7609
41509.11111	1670	0.5442	3.7616
41509.125	1670	0.5442	3.7616
41509.13889	1670	0.5442	3.7616
41509.15278	1670	0.5442	3.7616
41509.16667	1670	0.5442	3.7616
41509.18056	1670	0.5442	3.7616
41509.19444	1670	0.5442	3.7616
41509.20833	1670	0.5442	3.7616
41509.22222	1670	0.5442	3.7616
41509.23611	1669	0.5435	3.7623
41509.25	1669	0.5435	3.7623
41509.26389	1670	0.5442	3.7616
41509.27778	1669	0.5435	3.7623
41509.29167	1670	0.5442	3.7616
41509.30556	1669	0.5435	3.7623
41509.31944	1669	0.5435	3.7623
41509.33333	1669	0.5435	3.7623
41509.34722	1669	0.5435	3.7623
41509.36111	1669	0.5435	3.7623
41509.375	1669	0.5435	3.7623
41509.38889	1669	0.5435	3.7623
41509.40278	1669	0.5435	3.7623
41509.41667	1669	0.5435	3.7623
41509.43056	1669	0.5435	3.7623
41509.44444	1669	0.5435	3.7623
41509.45833	1669	0.5435	3.7623
41509.47222	1669	0.5435	3.7623
41509.48611	1670	0.5442	3.7616
41509.5	1670	0.5442	3.7616
41509.51389	1670	0.5442	3.7616
41509.52778	1671	0.5449	3.7609
41509.54167	1671	0.5449	3.7609
41509.55556	1672	0.5456	3.7602
41509.56944	1672	0.5456	3.7602
41509.58333	1672	0.5456	3.7602
41509.59722	1672	0.5456	3.7602
41509.61111	1672	0.5456	3.7602
41509.625	1673	0.5463	3.7595
41509.63889	1673	0.5463	3.7595
41509.65278	1673	0.5463	3.7595
41509.66667	1673	0.5463	3.7595
41509.68056	1673	0.5463	3.7595
41509.69444	1673	0.5463	3.7595
41509.70833	1673	0.5463	3.7595
41509.72222	1673	0.5463	3.7595
41509.73611	1673	0.5463	3.7595
41509.75	1672	0.5456	3.7602
41509.76389	1672	0.5456	3.7602
41509.77778	1672	0.5456	3.7602
41509.79167	1671	0.5449	3.7609
41509.80556	1671	0.5449	3.7609
41509.81944	1671	0.5449	3.7609
41509.83333	1671	0.5449	3.7609
41509.84722	1670	0.5442	3.7616
41509.86111	1670	0.5442	3.7616
41509.875	1670	0.5442	3.7616
41509.88889	1670	0.5442	3.7616
41509.90278	1669	0.5435	3.7623
41509.91667	1669	0.5435	3.7623
41509.93056	1669	0.5435	3.7623
41509.94444	1669	0.5435	3.7623
41509.95833	1669	0.5435	3.7623
41509.97222	1669	0.5435	3.7623
41509.98611	1669	0.5435	3.7623
41510	1669	0.5435	3.7623
41510.01389	1669	0.5435	3.7623
41510.02778	1669	0.5435	3.7623
41510.04167	1669	0.5435	3.7623
41510.05556	1669	0.5435	3.7623
41510.06944	1669	0.5435	3.7623
41510.08333	1669	0.5435	3.7623
41510.09722	1669	0.5435	3.7623
41510.11111	1669	0.5435	3.7623
41510.125	1669	0.5435	3.7623
41510.13889	1669	0.5435	3.7623
41510.15278	1669	0.5435	3.7623
41510.16667	1669	0.5435	3.7623
41510.18056	1669	0.5435	3.7623
41510.19444	1669	0.5435	3.7623
41510.20833	1669	0.5435	3.7623
41510.22222	1669	0.5435	3.7623
41510.23611	1668	0.5428	3.763
41510.25	1668	0.5428	3.763
41510.26389	1668	0.5428	3.763
41510.27778	1668	0.5428	3.763
41510.29167	1668	0.5428	3.763
41510.30556	1668	0.5428	3.763
41510.31944	1668	0.5428	3.763
41510.33333	1667	0.5421	3.7637
41510.34722	1667	0.5421	3.7637
41510.36111	1667	0.5421	3.7637
41510.375	1667	0.5421	3.7637
41510.38889	1667	0.5421	3.7637
41510.40278	1667	0.5421	3.7637
41510.41667	1667	0.5421	3.7637
41510.43056	1667	0.5421	3.7637
41510.44444	1668	0.5428	3.763
41510.45833	1668	0.5428	3.763
41510.47222	1668	0.5428	3.763
41510.48611	1669	0.5435	3.7623
41510.5	1669	0.5435	3.7623
41510.51389	1669	0.5435	3.7623
41510.52778	1670	0.5442	3.7616
41510.54167	1671	0.5449	3.7609
41510.55556	1671	0.5449	3.7609
41510.56944	1671	0.5449	3.7609
41510.58333	1672	0.5456	3.7602
41510.59722	1672	0.5456	3.7602
41510.61111	1672	0.5456	3.7602
41510.625	1672	0.5456	3.7602
41510.63889	1672	0.5456	3.7602
41510.65278	1672	0.5456	3.7602
41510.66667	1672	0.5456	3.7602
41510.68056	1672	0.5456	3.7602
41510.69444	1672	0.5456	3.7602
41510.70833	1672	0.5456	3.7602
41510.72222	1672	0.5456	3.7602
41510.73611	1672	0.5456	3.7602
41510.75	1672	0.5456	3.7602
41510.76389	1672	0.5456	3.7602
41510.77778	1672	0.5456	3.7602
41510.79167	1671	0.5449	3.7609
41510.80556	1671	0.5449	3.7609
41510.81944	1671	0.5449	3.7609
41510.83333	1671	0.5449	3.7609
41510.84722	1670	0.5442	3.7616
41510.86111	1670	0.5442	3.7616
41510.875	1670	0.5442	3.7616
41510.88889	1669	0.5435	3.7623
41510.90278	1670	0.5442	3.7616
41510.91667	1669	0.5435	3.7623
41510.93056	1669	0.5435	3.7623
41510.94444	1669	0.5435	3.7623
41510.95833	1669	0.5435	3.7623
41510.97222	1669	0.5435	3.7623
41510.98611	1669	0.5435	3.7623
41511	1668	0.5428	3.763
41511.01389	1668	0.5428	3.763
41511.02778	1668	0.5428	3.763
41511.04167	1669	0.5435	3.7623
41511.05556	1669	0.5435	3.7623
41511.06944	1668	0.5428	3.763
41511.08333	1668	0.5428	3.763
41511.09722	1669	0.5435	3.7623
41511.11111	1669	0.5435	3.7623
41511.125	1669	0.5435	3.7623
41511.13889	1669	0.5435	3.7623
