41421.5	28.498	1062.649	973.645
41421.52083	28.495	1062.302	973.112
41421.54167	28.496	1061.762	972.719
41421.5625	28.493	1061.145	971.783
41421.58333	28.498	1060.776	971.201
41421.60417	28.495	1060.222	970.847
41421.625	28.494	1059.856	970.446
41421.64583	28.497	1059.57	970.498
41421.66667	28.494	1059.481	970.434
41421.6875	28.493	1059.712	969.912
41421.70833	28.494	1059.425	970.375
41421.72917	28.494	1059.526	970.379
41421.75	28.494	1060.002	970.822
41421.77083	28.492	1060.184	971.148
41421.79167	28.493	1060.3	971.608
41421.8125	28.493	1060.582	971.884
41421.83333	28.493	1060.899	971.869
41421.85417	28.494	1061.014	972.523
41421.875	28.491	1061.346	972.903
41421.89583	28.492	1061.446	973.083
41421.91667	28.492	1061.45	972.85
41421.9375	28.491	1061.45	973.063
41421.95833	28.49	1061.401	972.68
41421.97917	28.49	1061.461	972.138
41422	28.492	1061.42	972.766
41422.02083	28.489	1061.327	972.522
41422.04167	28.489	1061.219	972.533
41422.0625	28.489	1061.517	972.799
41422.08333	28.49	1061.267	972.515
41422.10417	28.489	1061.066	972.628
41422.125	28.486	1061.1	972.196
41422.14583	28.489	1060.974	972.114
41422.16667	28.487	1060.59	972.081
41422.1875	28.491	1060.605	971.956
41422.20833	28.489	1060.497	971.835
41422.22917	28.488	1060.378	971.865
41422.25	28.487	1060.467	972.141
41422.27083	28.485	1060.728	972.227
41422.29167	28.486	1060.869	972.631
41422.3125	28.486	1061.115	972.957
41422.33333	28.484	1061.513	973.132
41422.35417	28.485	1061.498	973.616
41422.375	28.484	1061.744	973.388
41422.39583	28.482	1061.818	973.808
41422.41667	28.481	1061.859	973.667
41422.4375	28.482	1061.688	973.302
41422.45833	28.483	1061.51	973.106
41422.47917	28.481	1061.234	972.625
41422.5	28.479	1060.802	971.862
41422.52083	28.481	1060.277	971.319
41422.54167	28.482	1059.994	970.953
41422.5625	28.481	1059.551	970.275
41422.58333	28.48	1059.153	969.796
41422.60417	28.481	1058.9	969.673
41422.625	28.481	1058.796	969.593
41422.64583	28.48	1058.684	969.602
41422.66667	28.478	1058.666	969.153
41422.6875	28.482	1058.576	969.147
41422.70833	28.478	1058.617	969.165
41422.72917	28.479	1058.815	969.626
41422.75	28.478	1058.986	969.812
41422.77083	28.48	1059.254	970.159
41422.79167	28.478	1059.566	970.486
41422.8125	28.478	1059.793	970.451
41422.83333	28.479	1059.838	970.817
41422.85417	28.478	1060.02	971.057
41422.875	28.477	1060.009	971.046
41422.89583	28.476	1060.158	971.203
41422.91667	28.477	1060.166	971.66
41422.9375	28.478	1060.222	971.576
41422.95833	28.476	1060.411	971.751
41422.97917	28.477	1060.266	971.567
41423	28.474	1060.326	971.657
41423.02083	28.475	1060.382	971.732
41423.04167	28.475	1060.266	971.794
41423.0625	28.474	1060.207	971.873
41423.08333	28.472	1060.147	971.752
41423.10417	28.475	1060.054	971.632
41423.125	28.472	1059.95	971.188
41423.14583	28.471	1059.89	971.391
41423.16667	28.47	1059.875	971.292
41423.1875	28.474	1059.764	971.343
41423.20833	28.471	1059.593	971.532
41423.22917	28.471	1059.689	971.645
41423.25	28.473	1059.827	971.492
41423.27083	28.474	1059.76	971.823
41423.29167	28.474	1059.961	972.061
41423.3125	28.47	1060.422	972.396
41423.33333	28.471	1060.899	972.933
41423.35417	28.469	1061.156	973.061
41423.375	28.471	1061.394	973.26
41423.39583	28.468	1061.446	973.096
41423.41667	28.466	1061.789	972.974
41423.4375	28.465	1061.681	973.046
41423.45833	28.467	1061.48	972.56
41423.47917	28.469	1061.014	972.109
41423.5	28.466	1060.638	971.678
41423.52083	28.466	1060.355	970.954
41423.54167	28.466	1059.596	970.49
41423.5625	28.469	1059.075	969.652
41423.58333	28.466	1058.573	969.25
41423.60417	28.462	1058.264	968.731
41423.625	28.464	1057.932	968.362
41423.64583	28.466	1057.493	968.041
41423.66667	28.463	1057.232	967.603
41423.6875	28.464	1057.024	967.751
41423.70833	28.465	1057.203	967.978
41423.72917	28.464	1057.579	968.111
41423.75	28.464	1057.638	968.267
41423.77083	28.461	1057.962	968.691
41423.79167	28.463	1057.798	969.103
41423.8125	28.463	1058.561	969.644
41423.83333	28.461	1058.859	970.035
41423.85417	28.46	1059.287	970.342
41423.875	28.459	1059.462	970.595
41423.89583	28.463	1059.585	970.778
41423.91667	28.46	1059.321	970.693
41423.9375	28.465	1059.265	970.644
41423.95833	28.459	1059.25	970.54
41423.97917	28.459	1059.224	970.052
41424	28.462	1059	969.735
41424.02083	28.46	1058.535	969.463
41424.04167	28.46	1058.505	969.478
41424.0625	28.46	1058.275	969.711
41424.08333	28.458	1058.271	969.888
41424.10417	28.458	1058.386	969.693
41424.125	28.457	1058.405	969.745
41424.14583	28.455	1058.334	969.734
41424.16667	28.457	1058.219	969.819
41424.1875	28.455	1058.174	969.835
41424.20833	28.457	1058.364	969.815
41424.22917	28.458	1058.636	970.416
41424.25	28.454	1058.93	970.964
41424.27083	28.456	1058.993	970.598
41424.29167	28.456	1059.347	970.608
41424.3125	28.457	1059.663	971.081
41424.33333	28.457	1060.035	971.498
41424.35417	28.455	1060.169	971.736
41424.375	28.455	1060.285	971.86
41424.39583	28.453	1060.549	972.058
41424.41667	28.455	1060.616	971.41
41424.4375	28.454	1060.352	971.642
41424.45833	28.454	1060.27	971.606
41424.47917	28.455	1059.7	971.174
41424.5	28.454	1059.41	970.714
41424.52083	28.454	1059.395	970.368
41424.54167	28.452	1058.878	969.624
41424.5625	28.453	1058.476	969.191
41424.58333	28.451	1058.021	968.655
41424.60417	28.449	1057.646	968.467
41424.625	28.454	1057.62	968.47
41424.64583	28.45	1057.541	967.964
41424.66667	28.452	1057.359	968.107
41424.6875	28.451	1057.169	968.263
41424.70833	28.449	1057.169	967.97
41424.72917	28.451	1057.467	968.176
41424.75	28.451	1057.354	968.427
41424.77083	28.449	1057.701	968.799
41424.79167	28.449	1058.007	968.932
41424.8125	28.451	1058.386	969.477
41424.83333	28.449	1058.733	969.591
41424.85417	28.448	1058.796	970.252
41424.875	28.449	1058.941	970.296
41424.89583	28.446	1059.116	970.493
41424.91667	28.446	1059.034	970.611
41424.9375	28.447	1059.146	970.146
41424.95833	28.446	1059.06	969.805
41424.97917	28.444	1059.056	970.069
41425	28.446	1058.658	970.092
41425.02083	28.446	1058.472	970.116
41425.04167	28.446	1058.334	970.214
41425.0625	28.445	1058.271	969.888
41425.08333	28.443	1058.317	969.958
41425.10417	28.446	1058.416	969.883
41425.125	28.443	1058.546	970.08
41425.14583	28.442	1058.874	970.005
41425.16667	28.441	1058.825	970.317
41425.1875	28.443	1058.636	970.216
41425.20833	28.443	1058.688	970.097
41425.22917	28.443	1058.807	970.398
41425.25	28.44	1058.922	970.605
41425.27083	28.442	1058.972	970.708
41425.29167	28.441	1059.257	971.204
41425.3125	28.441	1059.341	971.479
41425.33333	28.439	1059.875	971.622
41425.35417	28.435	1060.117	971.687
41425.375	28.438	1060.333	971.844
41425.39583	28.436	1060.382	972.043
41425.41667	28.437	1060.557	972.094
41425.4375	28.436	1060.456	971.984
41425.45833	28.439	1060.155	971.547
41425.47917	28.437	1059.668	971.14
41425.5	28.439	1059.321	970.554
41425.52083	28.435	1059	969.962
41425.54167	28.435	1058.397	969.182
41425.5625	28.434	1057.67	968.704
41425.58333	28.436	1057.649	968.363
41425.60417	28.436	1057.143	968.023
41425.625	28.433	1056.916	967.605
41425.64583	28.435	1056.656	967.319
41425.66667	28.436	1056.54	967.26
41425.6875	28.435	1056.256	967.172
41425.70833	28.436	1056.226	967.077
41425.72917	28.433	1056.412	967.617
41425.75	28.433	1056.845	967.943
41425.77083	28.432	1057.18	968.252
41425.79167	28.43	1057.471	968.458
41425.8125	28.429	1057.683	968.794
41425.83333	28.43	1057.878	969.233
41425.85417	28.432	1058.439	969.581
41425.875	28.43	1058.487	969.782
41425.89583	28.429	1058.291	969.927
41425.91667	28.43	1058.723	970.131
41425.9375	28.427	1058.667	970.146
41425.95833	28.428	1058.701	970.081
41425.97917	28.43	1058.57	970.065
41426	28.428	1058.606	969.803
41426.02083	28.426	1058.45	969.539
41426.04167	28.428	1058.234	969.515
41426.0625	28.426	1058.075	969.516
41426.08333	28.425	1057.837	969.486
41426.10417	28.425	1057.798	969.388
41426.125	28.427	1057.798	969.049
41426.14583	28.425	1057.731	969.007
41426.16667	28.423	1057.488	969.029
41426.1875	28.425	1057.365	969.094
41426.20833	28.423	1057.435	969.013
41426.22917	28.423	1057.417	969.066
41426.25	28.424	1057.655	969.383
41426.27083	28.424	1057.844	969.696
41426.29167	28.424	1058.012	970.027
41426.3125	28.422	1058.425	970.37
41426.33333	28.423	1058.567	970.589
41426.35417	28.422	1058.93	970.844
41426.375	28.421	1059.013	970.931
41426.39583	28.421	1059.036	970.929
41426.41667	28.42	1059.043	970.654
41426.4375	28.421	1058.902	970.693
41426.45833	28.419	1058.749	970.641
41426.47917	28.419	1058.911	970.146
41426.5	28.419	1058.031	969.564
41426.52083	28.417	1057.591	969.214
41426.54167	28.419	1057.478	968.68
41426.5625	28.419	1056.773	968.307
41426.58333	28.417	1056.282	967.926
41426.60417	28.42	1056.125	967.738
41426.625	28.416	1056.01	967.449
41426.64583	28.414	1055.734	967.559
41426.66667	28.416	1055.653	967.462
41426.6875	28.417	1055.775	967.683
41426.70833	28.415	1055.883	967.856
41426.72917	28.414	1055.958	967.88
41426.75	28.411	1056.114	968.439
41426.77083	28.414	1056.587	968.942
41426.79167	28.416	1056.979	969.229
41426.8125	28.414	1057.499	969.84
41426.83333	28.411	1058.033	970.364
41426.85417	28.414	1058.306	971.059
41426.875	28.41	1058.82	971.25
41426.89583	28.409	1059.199	971.346
41426.91667	28.413	1059.27	971.567
41426.9375	28.409	1059.508	971.717
41426.95833	28.41	1059.478	971.977
41426.97917	28.411	1059.62	971.718
41427	28.409	1059.875	971.911
41427.02083	28.41	1059.609	972.181
41427.04167	28.409	1059.423	971.725
41427.0625	28.409	1059.486	971.77
41427.08333	28.409	1059.423	971.863
41427.10417	28.406	1059.475	971.842
41427.125	28.411	1059.709	972.249
41427.14583	28.406	1059.739	972.236
41427.16667	28.407	1059.999	972.252
41427.1875	28.406	1060.23	972.233
41427.20833	28.405	1060.148	972.239
41427.22917	28.406	1060.372	972.563
41427.25	28.408	1060.342	972.84
41427.27083	28.405	1060.8	973.31
41427.29167	28.405	1061.22	973.373
41427.3125	28.407	1061.451	973.866
41427.33333	28.404	1062.061	974.025
41427.35417	28.401	1062.128	974.129
41427.375	28.403	1062.132	974.54
41427.39583	28.403	1062.471	974.457
41427.41667	28.401	1062.392	974.271
41427.4375	28.401	1062.08	974.254
41427.45833	28.402	1061.805	973.733
41427.47917	28.402	1061.432	972.669
41427.5	28.4	1060.907	972.634
41427.52083	28.402	1060.342	971.909
41427.54167	28.397	1059.787	971.338
41427.5625	28.398	1059.266	970.917
41427.58333	28.4	1058.801	970.73
41427.60417	28.399	1058.641	970.801
41427.625	28.401	1058.574	970.558
41427.64583	28.396	1058.619	970.479
41427.66667	28.394	1058.44	970.316
41427.6875	28.396	1058.611	970.523
41427.70833	28.396	1058.783	970.875
41427.72917	28.395	1059.151	971.239
41427.75	28.396	1059.166	971.575
41427.77083	28.395	1059.553	971.498
41427.79167	28.39	1059.869	971.731
41427.8125	28.396	1060.163	972.449
41427.83333	28.394	1060.502	973.084
41427.85417	28.395	1060.919	973.205
41427.875	28.395	1061.105	973.493
41427.89583	28.394	1061.6	973.842
41427.91667	28.392	1061.771	974.105
41427.9375	28.392	1061.838	973.78
41427.95833	28.392	1061.719	973.692
41427.97917	28.39	1061.63	973.615
41428	28.391	1061.492	973.43
41428.02083	28.392	1061.131	972.926
41428.04167	28.391	1060.952	973.396
41428.0625	28.391	1061.246	973.433
41428.08333	28.388	1061.127	973.031
41428.10417	28.39	1060.9	973.005
41428.125	28.389	1060.707	973.078
41428.14583	28.388	1061.135	973.138
41428.16667	28.384	1061.216	973.317
41428.1875	28.387	1061.391	973.75
41428.20833	28.386	1061.514	973.56
41428.22917	28.388	1061.704	974.605
41428.25	28.383	1062.136	974.458
41428.27083	28.385	1062.277	974.685
41428.29167	28.385	1062.396	974.773
41428.3125	28.386	1062.649	974.666
41428.33333	28.384	1062.586	975.12
41428.35417	28.386	1063.021	975.259
41428.375	28.383	1063.263	975.395
41428.39583	28.383	1063.442	975.65
41428.41667	28.382	1063.308	975.432
41428.4375	28.384	1063.059	975.413
41428.45833	28.382	1062.679	975.06
41428.47917	28.384	1062.523	974.355
41428.5	28.38	1061.946	973.747
41428.52083	28.379	1061.566	973.395
41428.54167	28.381	1060.84	972.691
41428.5625	28.38	1060.465	972.088
41428.58333	28.377	1060.07	971.683
41428.60417	28.379	1059.702	971.501
41428.625	28.379	1059.564	971.331
41428.64583	28.378	1059.337	971.33
41428.66667	28.378	1059.397	971.01
41428.6875	28.379	1059.49	971.087
41428.70833	28.378	1059.664	971.226
41428.72917	28.374	1059.694	971.75
41428.75	28.374	1059.977	971.629
41428.77083	28.373	1060.126	971.827
41428.79167	28.376	1060.431	972.381
41428.8125	28.375	1060.811	973.041
41428.83333	28.375	1061.432	973.438
41428.85417	28.376	1061.637	973.679
41428.875	28.376	1061.916	973.756
41428.89583	28.369	1062.099	974.239
41428.91667	28.373	1062.247	974.365
41428.9375	28.375	1062.273	974.574
41428.95833	28.374	1062.586	974.644
41428.97917	28.37	1062.348	974.633
41429	28.369	1062.359	974.434
41429.02083	28.371	1062.352	974.102
41429.04167	28.368	1062.087	973.984
41429.0625	28.368	1061.998	973.781
41429.08333	28.368	1061.522	973.755
41429.10417	28.368	1061.168	972.933
41429.125	28.366	1060.9	972.77
41429.14583	28.364	1060.617	972.455
41429.16667	28.364	1060.454	972.429
41429.1875	28.365	1060.416	972.978
41429.20833	28.365	1060.751	972.946
41429.22917	28.364	1060.722	972.727
41429.25	28.36	1060.859	972.967
41429.27083	28.362	1061.038	973.398
41429.29167	28.362	1061.287	973.967
41429.3125	28.361	1061.339	973.997
41429.33333	28.363	1061.604	974.397
41429.35417	28.357	1062.024	974.44
41429.375	28.359	1062.087	974.409
41429.39583	28.355	1062.169	974.073
41429.41667	28.355	1061.957	973.938
41429.4375	28.354	1061.488	973.398
41429.45833	28.358	1061.187	972.75
41429.47917	28.357	1060.763	972.35
41429.5	28.355	1060.115	971.889
41429.52083	28.358	1059.494	971.222
41429.54167	28.357	1058.943	970.642
41429.5625	28.355	1058.388	970.004
41429.58333	28.356	1058.113	969.527
41429.60417	28.35	1057.819	969.342
41429.625	28.354	1057.409	969.363
41429.64583	28.353	1057.286	969.127
41429.66667	28.352	1057.264	968.794
41429.6875	28.35	1057.327	968.752
41429.70833	28.35	1057.369	969.369
41429.72917	28.35	1057.614	969.561
41429.75	28.353	1057.949	969.552
41429.77083	28.348	1058.347	970.053
41429.79167	28.348	1058.619	970.677
41429.8125	28.35	1058.756	970.755
41429.83333	28.35	1058.95	971.054
41429.85417	28.349	1059.259	971.052
41429.875	28.349	1059.311	971.051
41429.89583	28.348	1059.173	971.068
41429.91667	28.347	1059.281	971.379
41429.9375	28.347	1059.367	971.146
41429.95833	28.346	1059.534	971.146
41429.97917	28.347	1059.415	971.494
41430	28.346	1059.415	970.763
41430.02083	28.345	1058.835	970.708
41430.04167	28.347	1058.675	970.849
41430.0625	28.344	1058.708	970.448
41430.08333	28.343	1058.36	970.548
41430.10417	28.346	1058.604	970.002
41430.125	28.345	1058.247	969.952
41430.14583	28.343	1057.979	969.929
41430.16667	28.343	1057.741	969.84
41430.1875	28.342	1057.67	969.911
41430.20833	28.338	1057.488	969.712
41430.22917	28.341	1057.64	969.891
41430.25	28.34	1057.796	969.819
41430.27083	28.339	1057.96	970.072
41430.29167	28.34	1058.094	970.312
41430.3125	28.338	1058.261	970.256
41430.33333	28.34	1058.261	970.902
41430.35417	28.336	1058.302	971.237
41430.375	28.338	1058.783	971.056
41430.39583	28.338	1058.917	971.214
41430.41667	28.336	1058.846	971.048
41430.4375	28.333	1058.894	970.843
41430.45833	28.335	1058.701	970.542
41430.47917	28.336	1058.068	970.095
41430.5	28.332	1057.848	969.872
41430.52083	28.334	1057.145	969.26
41430.54167	28.332	1056.739	968.437
41430.5625	28.332	1056.334	968.046
41430.58333	28.332	1055.679	967.477
41430.60417	28.332	1055.437	967.163
41430.625	28.334	1055.034	966.995
41430.64583	28.329	1055.061	967.085
41430.66667	28.332	1055.035	966.871
41430.6875	28.329	1055.366	967.292
41430.70833	28.328	1055.335	967.405
41430.72917	28.328	1055.577	967.784
41430.75	28.325	1055.986	967.898
41430.77083	28.324	1056.416	968.7
41430.79167	28.327	1056.84	968.965
41430.8125	28.326	1057.089	969.306
41430.83333	28.326	1057.461	969.807
41430.85417	28.323	1057.726	969.945
41430.875	28.325	1058.142	970.111
41430.89583	28.323	1058.055	970.442
41430.91667	28.32	1058.377	970.64
41430.9375	28.318	1058.332	970.668
41430.95833	28.325	1058.084	970.779
41430.97917	28.322	1058.198	971.17
41431	28.323	1058.392	970.842
41431.02083	28.317	1058.248	970.827
41431.04167	28.322	1058.496	970.591
41431.0625	28.319	1058.742	970.82
41431.08333	28.317	1058.448	970.432
41431.10417	28.317	1058.34	970.553
41431.125	28.319	1058.206	970.443
41431.14583	28.318	1057.917	970.097
41431.16667	28.315	1057.869	969.717
41431.1875	28.316	1057.791	969.581
41431.20833	28.315	1057.666	969.562
41431.22917	28.316	1057.737	969.863
41431.25	28.313	1057.835	969.931
41431.27083	28.313	1058.332	970.479
41431.29167	28.313	1058.382	970.786
41431.3125	28.312	1058.902	971.389
41431.33333	28.313	1058.951	972.238
41431.35417	28.313	1059.376	972.035
41431.375	28.31	1059.45	972.374
41431.39583	28.31	1059.815	972.36
41431.41667	28.309	1060.165	972.618
41431.4375	28.308	1060.157	972.543
41431.45833	28.309	1060.031	972.093
41431.47917	28.307	1059.61	971.954
41431.5	28.309	1059.419	971.37
41431.52083	28.305	1058.457	970.812
41431.54167	28.305	1058.07	970.588
41431.5625	28.305	1057.519	969.887
41431.58333	28.306	1057.236	969.338
41431.60417	28.303	1057.074	969.001
41431.625	28.305	1056.686	969.142
41431.64583	28.305	1056.6	969.124
41431.66667	28.301	1056.712	969.031
41431.6875	28.299	1056.953	969.527
41431.70833	28.3	1057.262	969.938
41431.72917	28.299	1057.619	970.158
41431.75	28.296	1058.021	971.005
41431.77083	28.299	1058.464	971.276
41431.79167	28.297	1058.806	971.714
41431.8125	28.297	1059.324	972.18
41431.83333	28.297	1059.792	972.349
41431.85417	28.293	1060.09	973.136
41431.875	28.297	1060.323	973.32
41431.89583	28.295	1060.391	973.471
41431.91667	28.292	1060.462	973.684
41431.9375	28.295	1060.436	973.171
41431.95833	28.295	1060.625	973.811
41431.97917	28.292	1060.686	973.552
41432	28.292	1061.061	973.461
41432.02083	28.292	1060.845	972.973
